Cruise,Station,Target Asset,Start Latitude [degrees],Start Longitude [degrees],Start Time [UTC],Cast,Cast Flag,Bottom Depth at Start Position [m],CTD File,CTD File Flag,Niskin/Bottle Position,Niskin Flag,CTD Bottle Closure Time [UTC],CTD Pressure [db],CTD Pressure Flag,CTD Depth [m],CTD Latitude [deg],CTD Longitude [deg],CTD Temperature 1 [deg C],CTD Temperature 1 Flag,CTD Temperature 2 [deg C],CTD Temperature 2 Flag,CTD Conductivity 1 [S/m],CTD Conductivity 1 Flag,CTD Conductivity 2 [S/m],CTD Conductivity 2 Flag,CTD Salinity 1 [psu],CTD Salinity 2 [psu],CTD Oxygen [mL/L],CTD Oxygen Flag,CTD Oxygen Saturation [mL/L],CTD Fluorescence [mg/m^3],CTD Fluorescence Flag,CTD Beam Attenuation [1/m],CTD Beam Transmission [%],CTD Transmissometer Flag,CTD pH,CTD pH Flag,Discrete Oxygen [mL/L],Discrete Oxygen Flag,Discrete Oxygen Replicate Flag,Discrete Chlorophyll [ug/L],Discrete Phaeopigment [ug/L],Discrete Fo/Fa Ratio,Discrete Fluorescence Flag,Discrete Fluorescence Replicate Flag,Discrete Phosphate [uM],Discrete Silicate [uM],Discrete Nitrate [uM],Discrete Nitrite [uM],Discrete Ammonium [uM],Discrete Nutrients Flag,Discrete Nutrients Replicate Flag,Discrete Salinity [psu],Discrete Salinity Flag,Discrete Salinity Replicate Flag,Discrete Alkalinity [umol/kg],Discrete Alkalinity Flag,Discrete Alkalinity Replicate Flag,Discrete DIC [umol/kg],Discrete DIC Flag,Discrete DIC Replicate Flag,Discrete pCO2 [uatm],pCO2 Analysis Temp [deg C],Discrete pCO2 Flag,Discrete pCO2 Replicate Flag,Discrete pH [Total scale],pH Analysis Temp [deg C],Discrete pH Flag,Discrete pH Replicate Flag,Calculated Alkalinity [umol/kg],Calculated DIC [umol/kg],Calculated pCO2 [uatm],Calculated pH,Calculated CO2aq [umol/kg],Calculated Bicarb [umol/kg],Calculated CO3 [umol/kg],Calculated Omega-C,Calculated Omega-A
SKQ202304S,CE07,CE07SHSM-00015,46.98317,-124.571,2023-03-12T03:44:27.000Z,4,*0000000000000100,89,SKQ202304S_004.hex,*0000000000000100,1,*0000000000000100,2023-03-12T03:54:25.000Z,84.561,*0000000000000100,83.842,46.98374,-124.57072,8.9497,*0000000000000100,8.9488,*0000000000000100,3.499414,*0000000000000100,3.50199,*0000000000000100,32.7597,32.7872,4.5982,*0000000010000100,6.55588,0.5672,*0000000010000100,0.8234,81.3955,*0000000000000100,7.782,*0000000000000100,4.829,*0000000000000100,*0000000000001000,0.75897,0.68026,1.46986,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE07,CE07SHSM-00015,46.98317,-124.571,2023-03-12T03:44:27.000Z,4,*0000000000000100,89,SKQ202304S_004.hex,*0000000000000100,3,*0000000000000100,2023-03-12T03:59:56.000Z,8.71,*0000000000000100,8.637,46.98412,-124.57036,8.6645,*0000000000000100,8.6644,*0000000000000100,3.416983,*0000000010000100,3.41957,*0000000010000100,32.1953,32.2225,6.3966,*0000000010000100,6.62182,1.0715,*0000000010000100,0.2427,94.1129,*0000000000000100,7.948,*0000000010000100,6.545,*0000000000000100,*0000000000001000,0.52986,0.27841,1.58409,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,32.2249,*0000000000000010,*0000000000000100,-9999999,-9999999,-9999999,2039.89,*0000000000000101,*0000000000000100,359.89,22.1,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2205.96,-9999999,-9999999,8.072,16.78,1901.89,121.22,2.854,1.849
SKQ202304S,CE07,CE07SHSM-00015,46.98317,-124.571,2023-03-12T03:44:27.000Z,4,*0000000000000100,89,SKQ202304S_004.hex,*0000000000000100,3,*0000000000000100,2023-03-12T03:59:56.000Z,8.71,*0000000000000100,8.637,46.98412,-124.57036,8.6645,*0000000000000100,8.6644,*0000000000000100,3.416983,*0000000000000100,3.41957,*0000000000000100,32.1953,32.2225,6.3966,*0000000010000100,6.62182,1.0715,*0000000010000100,0.2427,94.1129,*0000000000000100,7.948,*0000000000000100,6.552,*0000000000000100,*0000000000001000,0.5132,0.24682,1.60164,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE07,CE07SHSM-00015,46.98317,-124.571,2023-03-12T03:44:27.000Z,4,*0000000000000100,89,SKQ202304S_004.hex,*0000000000000100,5,*0000000000000100,2023-03-12T04:03:13.000Z,3.642,*0000000000000100,3.612,46.98441,-124.56992,8.6513,*0000000000000100,8.6495,*0000000000000100,3.414327,*0000000010000100,3.416653,*0000000010000100,32.1818,32.2079,6.4248,*0000000010000100,6.62435,1.0538,*0000000010000100,0.2498,93.9461,*0000000000000100,7.951,*0000000010000100,6.572,*0000000000000100,*0000000000001000,0.65066,0.27638,1.62536,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,32.214,*0000000000000010,*0000000000000100,-9999999,-9999999,-9999999,2032.87,*0000000000000101,*0000000000000100,383.06,22.2,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2187.17,-9999999,-9999999,8.045,17.87,1901.23,113.77,2.681,1.737
SKQ202304S,CE07,CE07SHSM-00015,46.98317,-124.571,2023-03-12T03:44:27.000Z,4,*0000000000000100,89,SKQ202304S_004.hex,*0000000000000100,5,*0000000000000100,2023-03-12T04:03:13.000Z,3.642,*0000000000000100,3.612,46.98441,-124.56992,8.6513,*0000000000000100,8.6495,*0000000000000100,3.414327,*0000000000000100,3.416653,*0000000000000100,32.1818,32.2079,6.4248,*0000000010000100,6.62435,1.0538,*0000000010000100,0.2498,93.9461,*0000000000000100,7.951,*0000000000000100,6.562,*0000000000000100,*0000000000001000,0.65066,0.25782,1.63814,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE09,"CE09OSSM-00016, CE09OSPM-00018, CE09OSSM-00015, CE09OSPM-00017",46.8595,-124.9545,2023-03-13T02:30:24.000Z,5,*0000000000000100,477,SKQ202304S_005.hex,*0000000000000100,1,*0000000000000100,2023-03-13T02:47:15.000Z,469.587,*0000000000000100,465.167,46.86024,-124.95394,5.3829,*0000000000000100,5.3842,*0000000000000100,3.320902,*0000000010000100,3.32349,*0000000010000100,34.0782,34.1064,0.7359,*0000000010000100,7.05267,0.0255,*0000000010000100,0.1003,97.523,*0000000000000100,7.415,*0000000010000100,0.767,*0000000000000100,*0000000000001000,0.00183,0.04217,1.03712,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,34.1036,*0000000000000010,*0000000000000100,-9999999,-9999999,-9999999,2321.84,*0000000000000101,*0000000000000100,1187.87,22.3,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2327.3,-9999999,-9999999,7.585,61.42,2216.63,43.79,0.926,0.6
SKQ202304S,CE09,"CE09OSSM-00016, CE09OSPM-00018, CE09OSSM-00015, CE09OSPM-00017",46.8595,-124.9545,2023-03-13T02:30:24.000Z,5,*0000000000000100,477,SKQ202304S_005.hex,*0000000000000100,1,*0000000000000100,2023-03-13T02:47:15.000Z,469.587,*0000000000000100,465.167,46.86024,-124.95394,5.3829,*0000000000000100,5.3842,*0000000000000100,3.320902,*0000000000000100,3.32349,*0000000000000100,34.0782,34.1064,0.7359,*0000000010000100,7.05267,0.0255,*0000000010000100,0.1003,97.523,*0000000000000100,7.415,*0000000000000100,0.824,*0000000000000100,*0000000000001000,0.00308,0.04055,1.06295,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE09,"CE09OSSM-00016, CE09OSPM-00018, CE09OSSM-00015, CE09OSPM-00017",46.8595,-124.9545,2023-03-13T02:30:24.000Z,5,*0000000000000100,477,SKQ202304S_005.hex,*0000000000000100,3,*0000000000000100,2023-03-13T02:58:15.000Z,39.883,*0000000000000100,39.548,46.86018,-124.95266,8.2288,*0000000000000100,8.2294,*0000000000000100,3.365487,*0000000010000100,3.368039,*0000000010000100,32.0372,32.0636,8.4726,*0000000010000100,6.69378,0.9701,*0000000010000100,0.183,95.5272,*0000000000000100,7.92,*0000000010000100,6.582,*0000000000000100,*0000000000001000,0.60068,0.35605,1.5594,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,32.0648,*0000000000000010,*0000000000000100,-9999999,-9999999,-9999999,2031.68,*0000000000000101,*0000000000000100,422.35,22.3,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2166.14,-9999999,-9999999,8.002,20.01,1910.01,101.66,2.382,1.543
SKQ202304S,CE09,"CE09OSSM-00016, CE09OSPM-00018, CE09OSSM-00015, CE09OSPM-00017",46.8595,-124.9545,2023-03-13T02:30:24.000Z,5,*0000000000000100,477,SKQ202304S_005.hex,*0000000000000100,3,*0000000000000100,2023-03-13T02:58:15.000Z,39.883,*0000000000000100,39.548,46.86018,-124.95266,8.2288,*0000000000000100,8.2294,*0000000000000100,3.365487,*0000000000000100,3.368039,*0000000000000100,32.0372,32.0636,8.4726,*0000000010000100,6.69378,0.9701,*0000000010000100,0.183,95.5272,*0000000000000100,7.92,*0000000000000100,6.583,*0000000000000100,*0000000000001000,0.60692,0.38135,1.54718,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE09,"CE09OSSM-00016, CE09OSPM-00018, CE09OSSM-00015, CE09OSPM-00017",46.8595,-124.9545,2023-03-13T02:30:24.000Z,5,*0000000000000100,477,SKQ202304S_005.hex,*0000000000000100,5,*0000000000000100,2023-03-13T03:02:31.000Z,8.489,*0000000000000100,8.419,46.86046,-124.95216,8.2402,*0000000000000100,8.2395,*0000000000000100,3.365349,*0000000010000100,3.367787,*0000000010000100,32.0395,32.0659,6.4234,*0000000010000100,6.69195,0.9271,*0000000010000100,0.1776,95.6575,*0000000000000100,7.924,*0000000010000100,6.611,*0000000000000100,*0000000000001000,0.1168,0.08122,1.52554,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,32.0712,*0000000000000010,*0000000000000100,-9999999,-9999999,-9999999,2028.44,*0000000000000101,*0000000000000100,406.86,22.2,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2168.64,-9999999,-9999999,8.018,19.27,1904.12,105.05,2.476,1.603
SKQ202304S,CE09,"CE09OSSM-00016, CE09OSPM-00018, CE09OSSM-00015, CE09OSPM-00017",46.8595,-124.9545,2023-03-13T02:30:24.000Z,5,*0000000000000100,477,SKQ202304S_005.hex,*0000000000000100,5,*0000000000000100,2023-03-13T03:02:31.000Z,8.489,*0000000000000100,8.419,46.86046,-124.95216,8.2402,*0000000000000100,8.2395,*0000000000000100,3.365349,*0000000000000100,3.367787,*0000000000000100,32.0395,32.0659,6.4234,*0000000010000100,6.69195,0.9271,*0000000010000100,0.1776,95.6575,*0000000000000100,7.924,*0000000000000100,6.588,*0000000000000100,*0000000000001000,0.11472,0.07032,1.5524,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE09,"CE09OSSM-00016, CE09OSPM-00018, CE09OSSM-00015, CE09OSPM-00017",46.8595,-124.9545,2023-03-13T02:30:24.000Z,5,*0000000000000100,477,SKQ202304S_005.hex,*0000000000000100,7,*0000000000000100,2023-03-13T03:05:34.000Z,3.29,*0000000000000100,3.263,46.8605,-124.95172,8.2409,*0000000000000100,8.24,*0000000000000100,3.365194,*0000000010000100,3.367627,*0000000010000100,32.0397,32.0662,6.4338,*0000000010000100,6.69185,1.0096,*0000000010000100,0.1778,95.6521,*0000000000000100,7.924,*0000000010000100,6.581,*0000000000000100,*0000000000001000,0.55902,0.32905,1.56086,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,32.069,*0000000000000010,*0000000000000100,-9999999,-9999999,-9999999,2029.24,*0000000000000101,*0000000000000100,401.95,22.2,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2171.51,-9999999,-9999999,8.024,19.03,1903.88,106.33,2.509,1.624
SKQ202304S,CE09,"CE09OSSM-00016, CE09OSPM-00018, CE09OSSM-00015, CE09OSPM-00017",46.8595,-124.9545,2023-03-13T02:30:24.000Z,5,*0000000000000100,477,SKQ202304S_005.hex,*0000000000000100,7,*0000000000000100,2023-03-13T03:05:34.000Z,3.29,*0000000000000100,3.263,46.8605,-124.95172,8.2409,*0000000000000100,8.24,*0000000000000100,3.365194,*0000000000000100,3.367627,*0000000000000100,32.0397,32.0662,6.4338,*0000000010000100,6.69185,1.0096,*0000000010000100,0.1778,95.6521,*0000000000000100,7.924,*0000000000000100,6.597,*0000000000000100,*0000000000001000,0.54861,0.38214,1.52517,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE02,"CE02SHSM-00015, CE05MOAS-GL319-00013",44.63667,-124.2995,2023-03-14T23:09:14.000Z,6,*0000000000000100,80,SKQ202304S_006.hex,*0000000000000100,1,*0000000000000100,2023-03-14T23:16:56.000Z,75.344,*0000000000000100,74.721,44.63695,-124.29926,8.8005,*0000000000000100,8.7991,*0000000000000100,3.527221,*0000000010000100,3.529909,*0000000010000100,33.1925,33.2219,3.5832,*0000000010000100,6.55926,0.1878,*0000000010000100,0.2752,93.3503,*0000000000000100,7.717,*0000000010000100,3.755,*0000000000000100,*0000000000001000,0.20495,0.67199,1.20823,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,33.1863,*0000000000000010,*0000000000000100,-9999999,-9999999,-9999999,2133.47,*0000000000000101,*0000000000000100,716.77,22.2,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2208.54,-9999999,-9999999,7.797,33.07,2029.39,71.01,1.636,1.061
SKQ202304S,CE02,"CE02SHSM-00015, CE05MOAS-GL319-00013",44.63667,-124.2995,2023-03-14T23:09:14.000Z,6,*0000000000000100,80,SKQ202304S_006.hex,*0000000000000100,1,*0000000000000100,2023-03-14T23:16:56.000Z,75.344,*0000000000000100,74.721,44.63695,-124.29926,8.8005,*0000000000000100,8.7991,*0000000000000100,3.527221,*0000000000000100,3.529909,*0000000000000100,33.1925,33.2219,3.5832,*0000000010000100,6.55926,0.1878,*0000000010000100,0.2752,93.3503,*0000000000000100,7.717,*0000000000000100,3.804,*0000000000000100,*0000000000001000,0.22994,0.67297,1.2269,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE02,"CE02SHSM-00015, CE05MOAS-GL319-00013",44.63667,-124.2995,2023-03-14T23:09:14.000Z,6,*0000000000000100,80,SKQ202304S_006.hex,*0000000000000100,3,*0000000000000100,2023-03-14T23:20:16.000Z,50.12,*0000000000000100,49.708,44.63718,-124.29912,9.0533,*0000000000000100,9.0531,*0000000000000100,3.502759,*0000000000000100,3.505088,*0000000000000100,32.7145,32.7389,4.9118,*0000000000000100,6.54273,0.2961,*0000000000000100,0.1478,96.3734,*0000000000000100,7.852,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE02,"CE02SHSM-00015, CE05MOAS-GL319-00013",44.63667,-124.2995,2023-03-14T23:09:14.000Z,6,*0000000000000100,80,SKQ202304S_006.hex,*0000000000000100,3,*0000000000000100,2023-03-14T23:20:16.000Z,50.12,*0000000000000100,49.708,44.63718,-124.29912,9.0533,*0000000000000100,9.0531,*0000000000000100,3.502759,*0000000000000100,3.505088,*0000000000000100,32.7145,32.7389,4.9118,*0000000000000100,6.54273,0.2961,*0000000000000100,0.1478,96.3734,*0000000000000100,7.852,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE02,"CE02SHSM-00015, CE05MOAS-GL319-00013",44.63667,-124.2995,2023-03-14T23:09:14.000Z,6,*0000000000000100,80,SKQ202304S_006.hex,*0000000000000100,5,*0000000000000100,2023-03-14T23:23:06.000Z,30.496,*0000000000000100,30.247,44.63726,-124.29906,8.8812,*0000000000000100,8.8804,*0000000000000100,3.438118,*0000000000000100,3.440581,*0000000000000100,32.209,32.2354,6.3893,*0000000000000100,6.5893,1.4091,*0000000000000100,0.2618,93.6644,*0000000000000100,7.988,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE02,"CE02SHSM-00015, CE05MOAS-GL319-00013",44.63667,-124.2995,2023-03-14T23:09:14.000Z,6,*0000000000000100,80,SKQ202304S_006.hex,*0000000000000100,5,*0000000000000100,2023-03-14T23:23:06.000Z,30.496,*0000000000000100,30.247,44.63726,-124.29906,8.8812,*0000000000000100,8.8804,*0000000000000100,3.438118,*0000000000000100,3.440581,*0000000000000100,32.209,32.2354,6.3893,*0000000000000100,6.5893,1.4091,*0000000000000100,0.2618,93.6644,*0000000000000100,7.988,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE02,"CE02SHSM-00015, CE05MOAS-GL319-00013",44.63667,-124.2995,2023-03-14T23:09:14.000Z,6,*0000000000000100,80,SKQ202304S_006.hex,*0000000000000100,7,*0000000000000100,2023-03-14T23:25:17.000Z,20.76,*0000000000000100,20.591,44.63736,-124.299,8.8897,*0000000000000100,8.8891,*0000000000000100,3.437448,*0000000000000100,3.43994,*0000000000000100,32.1986,32.2252,6.4293,*0000000000000100,6.58848,1.2853,*0000000000000100,0.2827,93.177,*0000000000000100,7.992,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE02,"CE02SHSM-00015, CE05MOAS-GL319-00013",44.63667,-124.2995,2023-03-14T23:09:14.000Z,6,*0000000000000100,80,SKQ202304S_006.hex,*0000000000000100,7,*0000000000000100,2023-03-14T23:25:17.000Z,20.76,*0000000000000100,20.591,44.63736,-124.299,8.8897,*0000000000000100,8.8891,*0000000000000100,3.437448,*0000000000000100,3.43994,*0000000000000100,32.1986,32.2252,6.4293,*0000000000000100,6.58848,1.2853,*0000000000000100,0.2827,93.177,*0000000000000100,7.992,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE02,"CE02SHSM-00015, CE05MOAS-GL319-00013",44.63667,-124.2995,2023-03-14T23:09:14.000Z,6,*0000000000000100,80,SKQ202304S_006.hex,*0000000000000100,9,*0000000000000100,2023-03-14T23:27:21.000Z,7.71,*0000000000000100,7.648,44.63744,-124.29894,9.036,*0000000000000100,9.0327,*0000000000000100,3.440017,*0000000010000100,3.442362,*0000000010000100,32.0988,32.1261,6.417,*0000000010000100,6.57133,0.6555,*0000000010000100,0.2275,94.4722,*0000000000000100,8.006,*0000000010000100,6.59,*0000000000000100,*0000000000001000,0.83811,0.25223,1.68488,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,32.1301,*0000000000000010,*0000000000000100,-9999999,-9999999,-9999999,1992.47,*0000000000000101,*0000000000000100,367.57,22.3,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2150.87,-9999999,-9999999,8.055,16.92,1860.17,115.38,2.719,1.763
SKQ202304S,CE02,"CE02SHSM-00015, CE05MOAS-GL319-00013",44.63667,-124.2995,2023-03-14T23:09:14.000Z,6,*0000000000000100,80,SKQ202304S_006.hex,*0000000000000100,9,*0000000000000100,2023-03-14T23:27:21.000Z,7.71,*0000000000000100,7.648,44.63744,-124.29894,9.036,*0000000000000100,9.0327,*0000000000000100,3.440017,*0000000000000100,3.442362,*0000000000000100,32.0988,32.1261,6.417,*0000000010000100,6.57133,0.6555,*0000000010000100,0.2275,94.4722,*0000000000000100,8.006,*0000000000000100,6.611,*0000000000000100,*0000000000001000,0.9485,0.22906,1.71767,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202304S,CE02,"CE02SHSM-00015, CE05MOAS-GL319-00013",44.63667,-124.2995,2023-03-14T23:09:14.000Z,6,*0000000000000100,80,SKQ202304S_006.hex,*0000000000000100,11,*0000000000000100,2023-03-14T23:29:30.000Z,2.257,*0000000000000100,2.239,44.63758,-124.29886,9.0818,*0000000000000100,9.0809,*0000000000000100,3.442834,*0000000010000100,3.445358,*0000000010000100,32.089,32.116,6.4077,*0000000010000100,6.56506,0.7225,*0000000010000100,0.2302,94.4085,*0000000000000100,8.009,*0000000010000100,6.575,*0000000000000100,*0000000000001000,0.961,0.22399,1.72257,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,32.1172,*0000000000000010,*0000000000000100,-9999999,-9999999,-9999999,2018.63,*0000000000000101,*0000000000000100,356.46,22.4,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2186.01,-9999999,-9999999,8.073,16.4,1880.54,121.68,2.871,1.862
