Cruise,Station,Target Asset,Start Latitude [degrees],Start Longitude [degrees],Start Time [UTC],Cast,Cast Flag,Bottom Depth at Start Position [m],CTD File,CTD File Flag,Niskin/Bottle Position,Niskin Flag,CTD Bottle Closure Time [UTC],CTD Pressure [db],CTD Pressure Flag,CTD Depth [m],CTD Latitude [deg],CTD Longitude [deg],CTD Temperature 1 [deg C],CTD Temperature 1 Flag,CTD Temperature 2 [deg C],CTD Temperature 2 Flag,CTD Conductivity 1 [S/m],CTD Conductivity 1 Flag,CTD Conductivity 2 [S/m],CTD Conductivity 2 Flag,CTD Salinity 1 [psu],CTD Salinity 2 [psu],CTD Oxygen [mL/L],CTD Oxygen Flag,CTD Oxygen Saturation [mL/L],CTD Fluorescence [mg/m^3],CTD Fluorescence Flag,CTD Beam Attenuation [1/m],CTD Beam Transmission [%],CTD Transmissometer Flag,CTD pH,CTD pH Flag,Discrete Oxygen [mL/L],Discrete Oxygen Flag,Discrete Oxygen Replicate Flag,Discrete Chlorophyll [ug/L],Discrete Phaeopigment [ug/L],Discrete Fo/Fa Ratio,Discrete Fluorescence Flag,Discrete Fluorescence Replicate Flag,Discrete Phosphate [uM],Discrete Silicate [uM],Discrete Nitrate [uM],Discrete Nitrite [uM],Discrete Ammonium [uM],Discrete Nutrients Flag,Discrete Nutrients Replicate Flag,Discrete Salinity [psu],Discrete Salinity Flag,Discrete Salinity Replicate Flag,Discrete Alkalinity [umol/kg],Discrete Alkalinity Flag,Discrete Alkalinity Replicate Flag,Discrete DIC [umol/kg],Discrete DIC Flag,Discrete DIC Replicate Flag,Discrete pCO2 [uatm],pCO2 Analysis Temp [deg C],Discrete pCO2 Flag,Discrete pCO2 Replicate Flag,Discrete pH [Total scale],pH Analysis Temp [deg C],Discrete pH Flag,Discrete pH Replicate Flag,Calculated Alkalinity [umol/kg],Calculated DIC [umol/kg],Calculated pCO2 [uatm],Calculated pH,Calculated CO2aq [umol/kg],Calculated Bicarb [umol/kg],Calculated CO3 [umol/kg],Calculated Omega-C,Calculated Omega-A
SKQ202415S,CE01,CE01ISSM-00021,44.6565,-124.09733,2024-10-14T20:04:19.000Z,7,*0000000000000100,28,SKQ202415S_007.hex,*0000000000000100,3,*0000000000000100,2024-10-14T20:14:48.000Z,7.817,*0000000000000100,7.754,44.65648,-124.09742,11.0106,*0000000000000100,11.0126,*0000000000000100,3.743951,*0000000000000100,3.744915,*0000000000000100,33.3911,33.3988,8.6661,*0000000010000100,6.24268,9.928,*0000000000000100,1.3128,72.0223,*0000000000000100,8.311,*0000000000000100,8.990,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,CE01,CE01ISSM-00021,44.6565,-124.09733,2024-10-14T20:04:19.000Z,7,*0000000000000100,28,SKQ202415S_007.hex,*0000000000000100,3,*0000000000000100,2024-10-14T20:14:48.000Z,7.817,*0000000000000100,7.754,44.65648,-124.09742,11.0106,*0000000000000100,11.0126,*0000000000000100,3.743951,*0000000000000100,3.744915,*0000000000000100,33.3911,33.3988,8.6661,*0000000010000100,6.24268,9.928,*0000000000000100,1.3128,72.0223,*0000000000000100,8.311,*0000000000000100,9.002,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,CE01,CE01ISSM-00021,44.6565,-124.09733,2024-10-14T20:04:19.000Z,7,*0000000000000100,28,SKQ202415S_007.hex,*0000000000000100,5,*0000000000000100,2024-10-14T20:17:03.000Z,2.928,*0000000000000100,2.904,44.65646,-124.09742,11.1556,*0000000000000100,11.1554,*0000000000000100,3.755629,*0000000000000100,3.756507,*0000000000000100,33.3772,33.386,8.6469,*0000000010000100,6.22394,8.4837,*0000000000000100,1.3654,71.0802,*0000000000000100,8.323,*0000000000000100,8.941,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,CE01,CE01ISSM-00021,44.6565,-124.09733,2024-10-14T20:04:19.000Z,7,*0000000000000100,28,SKQ202415S_007.hex,*0000000000000100,5,*0000000000000100,2024-10-14T20:17:03.000Z,2.928,*0000000000000100,2.904,44.65646,-124.09742,11.1556,*0000000000000100,11.1554,*0000000000000100,3.755629,*0000000000000100,3.756507,*0000000000000100,33.3772,33.386,8.6469,*0000000010000100,6.22394,8.4837,*0000000000000100,1.3654,71.0802,*0000000000000100,8.323,*0000000000000100,8.938,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,CE02,CE02SHSM-00019 and CE02SHSM-00018,44.6385,-124.29817,2024-10-14T21:36:53.000Z,8,*0000000000000100,81,SKQ202415S_008.hex,*0000000000000100,1,*0000000000000100,2024-10-14T21:44:12.000Z,72.41,*0000000000000100,71.812,44.63858,-124.29819,8.0879,*0000000000000100,8.0892,*0000000000000100,3.523113,*0000000000000100,3.524272,*0000000000000100,33.8279,33.839,1.1162,*0000000010000100,6.63721,0.7265,*0000000000000100,0.8478,80.9014,*0000000000000100,7.423,*0000000000000100,1.158,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,CE02,CE02SHSM-00019 and CE02SHSM-00018,44.6385,-124.29817,2024-10-14T21:36:53.000Z,8,*0000000000000100,81,SKQ202415S_008.hex,*0000000000000100,1,*0000000000000100,2024-10-14T21:44:12.000Z,72.41,*0000000000000100,71.812,44.63858,-124.29819,8.0879,*0000000000000100,8.0892,*0000000000000100,3.523113,*0000000000000100,3.524272,*0000000000000100,33.8279,33.839,1.1162,*0000000010000100,6.63721,0.7265,*0000000000000100,0.8478,80.9014,*0000000000000100,7.423,*0000000000000100,1.162,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,CE02,CE02SHSM-00019 and CE02SHSM-00018,44.6385,-124.29817,2024-10-14T21:36:53.000Z,8,*0000000000000100,81,SKQ202415S_008.hex,*0000000000000100,3,*0000000000000100,2024-10-14T21:48:51.000Z,9.615,*0000000000000100,9.537,44.63854,-124.29816,11.7295,*0000000000000100,11.8349,*0000000000000100,3.686411,*0000000000000100,3.69499,*0000000000000100,32.1868,32.1787,5.562,*0000000010000100,6.19505,4.6282,*0000000000000100,0.6007,86.0567,*0000000000000100,8.155,*0000000000000100,6.102,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,CE02,CE02SHSM-00019 and CE02SHSM-00018,44.6385,-124.29817,2024-10-14T21:36:53.000Z,8,*0000000000000100,81,SKQ202415S_008.hex,*0000000000000100,3,*0000000000000100,2024-10-14T21:48:51.000Z,9.615,*0000000000000100,9.537,44.63854,-124.29816,11.7295,*0000000000000100,11.8349,*0000000000000100,3.686411,*0000000000000100,3.69499,*0000000000000100,32.1868,32.1787,5.562,*0000000010000100,6.19505,4.6282,*0000000000000100,0.6007,86.0567,*0000000000000100,8.155,*0000000000000100,6.120,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,CE02,CE02SHSM-00019 and CE02SHSM-00018,44.6385,-124.29817,2024-10-14T21:36:53.000Z,8,*0000000000000100,81,SKQ202415S_008.hex,*0000000000000100,5,*0000000000000100,2024-10-14T21:50:52.000Z,2.848,*0000000000000100,2.826,44.63852,-124.29813,13.5465,*0000000000000100,13.4208,*0000000000000100,3.82097,*0000000000000100,3.811511,*0000000000000100,31.922,31.939,6.3354,*0000000010000100,5.97477,7.1644,*0000000000000100,0.9218,79.4196,*0000000000000100,8.272,*0000000000000100,6.615,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,CE02,CE02SHSM-00019 and CE02SHSM-00018,44.6385,-124.29817,2024-10-14T21:36:53.000Z,8,*0000000000000100,81,SKQ202415S_008.hex,*0000000000000100,5,*0000000000000100,2024-10-14T21:50:52.000Z,2.848,*0000000000000100,2.826,44.63852,-124.29813,13.5465,*0000000000000100,13.4208,*0000000000000100,3.82097,*0000000000000100,3.811511,*0000000000000100,31.922,31.939,6.3354,*0000000010000100,5.97477,7.1644,*0000000000000100,0.9218,79.4196,*0000000000000100,8.272,*0000000000000100,6.746,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,1,*0000000000000100,2024-10-15T23:52:08.000Z,2908.795,*0000000000000100,2865.503,44.57348,-125.45881,1.7245,*0000000000000100,1.7252,*0000000000000100,3.147523,*0000000000000100,3.147996,*0000000000000100,34.6499,34.6549,1.8126,*0000000010000100,7.68212,0.0405,*0000000000000100,0.2175,94.7082,*0000000000000100,-9999999,*0000000000100001,1.888,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,3,*0000000000000100,2024-10-16T00:18:15.000Z,1518.536,*0000000000000100,1500.802,44.57472,-125.45788,2.5387,*0000000000000100,2.5392,*0000000000000100,3.153416,*0000000000000100,3.153983,*0000000000000100,34.5273,34.5336,0.683,*0000000010000100,7.53327,0.0561,*0000000000000100,0.1936,95.275,*0000000000000100,-9999999,*0000000000100001,0.696,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,5,*0000000000000100,2024-10-16T00:36:14.000Z,606.064,*0000000000000100,600.29,44.57512,-125.45684,4.753,*0000000000000100,4.7547,*0000000000000100,3.281365,*0000000000000100,3.282176,*0000000000000100,34.1969,34.2045,0.3529,*0000000010000100,7.15333,0.0423,*0000000000000100,0.1996,95.1325,*0000000000000100,-9999999,*0000000000100001,0.363,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,7,*0000000000000100,2024-10-16T00:45:09.000Z,252.511,*0000000000000100,250.318,44.57538,-125.45642,6.6005,*0000000000000100,6.5971,*0000000000000100,3.409165,*0000000000000100,3.40958,*0000000000000100,33.9575,33.9654,1.8832,*0000000000000100,6.86034,0.0423,*0000000000000100,0.2026,95.0607,*0000000000000100,-9999999,*0000000000100001,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,9,*0000000000000100,2024-10-16T00:47:59.000Z,201.068,*0000000000000100,199.347,44.57542,-125.45628,7.0929,*0000000000000100,7.0923,*0000000000000100,3.447482,*0000000000000100,3.448198,*0000000000000100,33.9182,33.9266,2.3125,*0000000010000100,6.78482,0.0429,*0000000000000100,0.2044,95.0176,*0000000000000100,-9999999,*0000000000100001,2.363,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,11,*0000000000000100,2024-10-16T00:50:39.000Z,152.797,*0000000000000100,151.506,44.57544,-125.45618,7.7072,*0000000000000100,7.7111,*0000000000000100,3.49461,*0000000000000100,3.495791,*0000000000000100,33.8527,33.8616,2.6382,*0000000010000100,6.69341,0.0435,*0000000000000100,0.207,94.9576,*0000000000000100,-9999999,*0000000000100001,2.750,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,13,*0000000000000100,2024-10-16T00:53:17.000Z,100.394,*0000000000000100,99.559,44.57548,-125.45608,8.1146,*0000000000000100,8.1158,*0000000000000100,3.495886,*0000000000000100,3.49682,*0000000000000100,33.4988,33.5075,3.4947,*0000000010000100,6.64747,0.0537,*0000000000000100,0.2048,95.0081,*0000000000000100,-9999999,*0000000000100001,3.596,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,13,*0000000000000100,2024-10-16T00:53:17.000Z,100.394,*0000000000000100,99.559,44.57548,-125.45608,8.1146,*0000000000000100,8.1158,*0000000000000100,3.495886,*0000000000000100,3.49682,*0000000000000100,33.4988,33.5075,3.4947,*0000000010000100,6.64747,0.0537,*0000000000000100,0.2048,95.0081,*0000000000000100,-9999999,*0000000000100001,3.600,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,15,*0000000000000100,2024-10-16T00:57:45.000Z,50.22,*0000000000000100,49.808,44.57557,-125.45586,10.4964,*0000000000000100,10.5014,*0000000000000100,3.605608,*0000000000000100,3.60673,*0000000000000100,32.4566,32.4634,5.7538,*0000000010000100,6.34975,0.6445,*0000000000000100,0.2528,93.8745,*0000000000000100,-9999999,*0000000000100001,5.973,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,17,*0000000000000100,2024-10-16T01:00:33.000Z,24.843,*0000000000000100,24.64,44.5756,-125.45556,16.0192,*0000000000000100,16.0184,*0000000000000100,4.041959,*0000000000000100,4.04264,*0000000000000100,31.8866,31.8932,5.619,*0000000010000100,5.68636,0.8216,*0000000000000100,0.3512,91.5936,*0000000000000100,-9999999,*0000000000100001,5.846,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,17,*0000000000000100,2024-10-16T01:00:33.000Z,24.843,*0000000000000100,24.64,44.5756,-125.45556,16.0192,*0000000000000100,16.0184,*0000000000000100,4.041959,*0000000000000100,4.04264,*0000000000000100,31.8866,31.8932,5.619,*0000000000000100,5.68636,0.8216,*0000000000000100,0.3512,91.5936,*0000000000000100,-9999999,*0000000000100001,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,19,*0000000000000100,2024-10-16T01:03:39.000Z,10.726,*0000000000000100,10.639,44.57566,-125.45514,16.1314,*0000000000000100,16.1347,*0000000000000100,4.049224,*0000000000000100,4.050334,*0000000000000100,31.8655,31.8726,5.6044,*0000000010000100,5.67456,0.5034,*0000000000000100,0.3565,91.4724,*0000000000000100,-9999999,*0000000000100001,5.844,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,19,*0000000000000100,2024-10-16T01:03:39.000Z,10.726,*0000000000000100,10.639,44.57566,-125.45514,16.1314,*0000000000000100,16.1347,*0000000000000100,4.049224,*0000000000000100,4.050334,*0000000000000100,31.8655,31.8726,5.6044,*0000000000000100,5.67456,0.5034,*0000000000000100,0.3565,91.4724,*0000000000000100,-9999999,*0000000000100001,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,21,*0000000000000100,2024-10-16T01:06:36.000Z,2.676,*0000000000000100,2.654,44.57578,-125.45462,16.1252,*0000000000000100,16.1263,*0000000000000100,4.04661,*0000000000000100,4.047739,*0000000000000100,31.8505,31.8595,5.6087,*0000000010000100,5.67578,0.5578,*0000000000000100,0.3637,91.3086,*0000000000000100,-9999999,*0000000000100001,5.853,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,Slope Base,"RS01SBPS,RS01SBPD",44.57233,-125.4635,2024-10-15T22:54:47.000Z,10,*0000000000000100,2887,SKQ202415S_010.hex,*0000000000000100,21,*0000000000000100,2024-10-16T01:06:36.000Z,2.676,*0000000000000100,2.654,44.57578,-125.45462,16.1252,*0000000000000100,16.1263,*0000000000000100,4.04661,*0000000000000100,4.047739,*0000000000000100,31.8505,31.8595,5.6087,*0000000010000100,5.67578,0.5578,*0000000000000100,0.3637,91.3086,*0000000000000100,-9999999,*0000000000100001,5.841,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,CE04,CE04OSSM-00018 and CE04OSSM-00017,44.37467,-124.93483,2024-10-16T18:43:13.000Z,11,*0000000000000101,547,SKQ202415S_011.hex,*0000000000000100,1,*0000000000000100,2024-10-16T19:01:28.000Z,544.751,*0000000000000100,539.651,44.37516,-124.93418,5.1287,*0000000000000100,5.1345,*0000000000000100,3.306571,*0000000000000100,3.307753,*0000000000000100,34.1346,34.1422,0.5415,*0000000010000100,7.09258,0.0441,*0000000000000100,0.2381,94.2196,*0000000000000100,7.436,*0000000000000100,0.618,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202415S,CE04,CE04OSSM-00018 and CE04OSSM-00017,44.37467,-124.93483,2024-10-16T18:43:13.000Z,11,*0000000000000101,547,SKQ202415S_011.hex,*0000000000000100,1,*0000000000000100,2024-10-16T19:01:28.000Z,544.751,*0000000000000100,539.651,44.37516,-124.93418,5.1287,*0000000000000100,5.1345,*0000000000000100,3.306571,*0000000000000100,3.307753,*0000000000000100,34.1346,34.1422,0.5415,*0000000010000100,7.09258,0.0441,*0000000000000100,0.2381,94.2196,*0000000000000100,7.436,*0000000000000100,0.610,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
