Cruise,Station,Target Asset,Start Latitude [degrees],Start Longitude [degrees],Start Time [UTC],Cast,Cast Flag,Bottom Depth at Start Position [m],CTD File,CTD File Flag,Niskin/Bottle Position,Niskin Flag,CTD Bottle Closure Time [UTC],CTD Pressure [db],CTD Pressure Flag,CTD Depth [m],CTD Latitude [deg],CTD Longitude [deg],CTD Temperature 1 [deg C],CTD Temperature 1 Flag,CTD Temperature 2 [deg C],CTD Temperature 2 Flag,CTD Conductivity 1 [S/m],CTD Conductivity 1 Flag,CTD Conductivity 2 [S/m],CTD Conductivity 2 Flag,CTD Salinity 1 [psu],CTD Salinity 2 [psu],CTD Oxygen [mL/L],CTD Oxygen Flag,CTD Oxygen Saturation [mL/L],CTD Fluorescence [mg/m^3],CTD Fluorescence Flag,CTD Beam Attenuation [1/m],CTD Beam Transmission [%],CTD Transmissometer Flag,CTD pH,CTD pH Flag,Discrete Oxygen [mL/L],Discrete Oxygen Flag,Discrete Oxygen Replicate Flag,Discrete Chlorophyll [ug/L],Discrete Phaeopigment [ug/L],Discrete Fo/Fa Ratio,Discrete Fluorescence Flag,Discrete Fluorescence Replicate Flag,Discrete Phosphate [uM],Discrete Silicate [uM],Discrete Nitrate [uM],Discrete Nitrite [uM],Discrete Ammonium [uM],Discrete Nutrients Flag,Discrete Nutrients Replicate Flag,Discrete Salinity [psu],Discrete Salinity Flag,Discrete Salinity Replicate Flag,Discrete Alkalinity [umol/kg],Discrete Alkalinity Flag,Discrete Alkalinity Replicate Flag,Discrete DIC [umol/kg],Discrete DIC Flag,Discrete DIC Replicate Flag,Discrete pCO2 [uatm],pCO2 Analysis Temp [deg C],Discrete pCO2 Flag,Discrete pCO2 Replicate Flag,Discrete pH [Total scale],pH Analysis Temp [deg C],Discrete pH Flag,Discrete pH Replicate Flag,Calculated Alkalinity [umol/kg],Calculated DIC [umol/kg],Calculated pCO2 [uatm],Calculated pH,Calculated CO2aq [umol/kg],Calculated bicarb [umol/kg],Calculated CO3 [umol/kg],Calculated Omega-C,Calculated Omega-A
TN394,CE01,CE01ISSM-00015 and CE01ISSM-00014,44.65917,-124.09383,2021-09-17T15:00:23.000Z,7,*0000000000000100,25,TN394_CTD_07,*0000000000000100,5,*0000000000000100,2021-09-17T15:05:31.000Z,3.35,*0000000000000100,3.32,44.65924,-124.09376,8.2286,*0000000000000100,8.2266,*0000000000000100,3.5334,*0000000000000100,3.5333,*0000000000000100,33.8344,33.8350,1.8858,*0000000010000100,6.6160,4.9958,*0000000010000100,0.3557,91.49,*0000000000000100,7.385,*0000000000000100,1.891,*0000000000000100,*0000000000001000,1.5608,1.3752,1.4737,*0000000000000100,*0000000000001000,2.8895,60.6218,30.6593,0.3051,0.2871,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE02,CE02SHSM-00013,44.63833,-124.30250,2021-09-17T20:22:08.000Z,8,*0000000000000100,84,TN394_CTD_08,*0000000000000100,1,*0000000000000100,2021-09-17T20:26:26.000Z,76.25,*0000000000000100,75.62,44.63830,-124.30256,7.9092,*0000000000000100,7.9114,*0000000000000100,3.5139,*0000000010000100,3.5141,*0000000010000100,33.9002,33.9001,1.3584,*0000000010000100,6.6609,2.1523,*0000000010000100,0.1923,95.31,*0000000000000100,7.599,*0000000010000100,1.476,*0000000000000100,*0000000000001000,0.1175,0.5453,1.1579,*0000000000000100,*0000000000001000,2.5391,46.2788,29.7770,0.0724,0.5128,*0000000000000100,*0000000000001000,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE02,CE02SHSM-00013,44.63833,-124.30250,2021-09-17T20:22:08.000Z,8,*0000000000000100,84,TN394_CTD_08,*0000000000000100,1,*0000000000000100,2021-09-17T20:26:26.000Z,76.25,*0000000000000100,75.62,44.63830,-124.30256,7.9092,*0000000000000100,7.9114,*0000000000000100,3.5139,*0000000000000100,3.5141,*0000000000000100,33.9002,33.9001,1.3584,*0000000010000100,6.6609,2.1523,*0000000010000100,0.1923,95.31,*0000000000000100,7.599,*0000000000000100,1.494,*0000000000000100,*0000000000001000,0.0841,0.5582,1.1167,*0000000000000100,*0000000000001000,2.6619,48.6792,30.7927,0.0517,0.5579,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE02,CE02SHSM-00013,44.63833,-124.30250,2021-09-17T20:22:08.000Z,8,*0000000000000100,84,TN394_CTD_08,*0000000000000100,3,*0000000000000100,2021-09-17T20:30:09.000Z,23.51,*0000000000000100,23.32,44.63832,-124.30258,8.7453,*0000000000000100,8.7498,*0000000000000100,3.5194,*0000000000000100,3.5200,*0000000000000100,33.1865,33.1883,3.7392,*0000000000000100,6.5676,29.4390,*0000000010000100,0.6703,84.57,*0000000000000100,7.756,*0000000000000100,-9999999,-9999999,-9999999,10.6146,0.9892,1.8150,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE02,CE02SHSM-00013,44.63833,-124.30250,2021-09-17T20:22:08.000Z,8,*0000000000000100,84,TN394_CTD_08,*0000000000000100,3,*0000000000000100,2021-09-17T20:30:09.000Z,23.51,*0000000000000100,23.32,44.63832,-124.30258,8.7453,*0000000000000100,8.7498,*0000000000000100,3.5194,*0000000000000100,3.5200,*0000000000000100,33.1865,33.1883,3.7392,*0000000000000100,6.5676,29.4390,*0000000010000100,0.6703,84.57,*0000000000000100,7.756,*0000000000000100,-9999999,-9999999,-9999999,9.8148,1.0541,1.8046,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE02,CE02SHSM-00013,44.63833,-124.30250,2021-09-17T20:22:08.000Z,8,*0000000000000100,84,TN394_CTD_08,*0000000000000100,5,*0000000000000100,2021-09-17T20:31:38.000Z,8.25,*0000000000000100,8.18,44.63830,-124.30260,9.7528,*0000000000000100,9.7626,*0000000000000100,3.5996,*0000000010000100,3.6001,*0000000010000100,33.0870,33.0830,5.5715,*0000000010000100,6.4273,50.2857,*0000000010000100,1.2870,72.49,*0000000000000100,7.919,*0000000010000100,5.618,*0000000000000100,*0000000000001000,18.9873,1.3013,1.8339,*0000000000000100,*0000000000001000,1.0769,11.8384,11.0547,0.0671,0.7954,*0000000000000100,*0000000000001000,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2126.31,*0000000000000101,*0000000000000100,561.92,20.7,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2240.9,-9999999,-9999999,7.905,25.14,2008.53,92.64,2.164,1.405
TN394,CE02,CE02SHSM-00013,44.63833,-124.30250,2021-09-17T20:22:08.000Z,8,*0000000000000100,84,TN394_CTD_08,*0000000000000100,5,*0000000000000100,2021-09-17T20:31:38.000Z,8.25,*0000000000000100,8.18,44.63830,-124.30260,9.7528,*0000000000000100,9.7626,*0000000000000100,3.5996,*0000000000000100,3.6001,*0000000000000100,33.0870,33.0830,5.5715,*0000000010000100,6.4273,50.2857,*0000000010000100,1.2870,72.49,*0000000000000100,7.919,*0000000000000100,5.621,*0000000000000100,*0000000000001000,19.8621,1.3173,1.8356,*0000000000000100,*0000000000001000,1.3706,15.5443,14.4206,0.1409,1.3273,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE02,CE02SHSM-00013,44.63833,-124.30250,2021-09-17T20:22:08.000Z,8,*0000000000000100,84,TN394_CTD_08,*0000000000000100,7,*0000000000000100,2021-09-17T20:33:28.000Z,3.27,*0000000000000100,3.24,44.63830,-124.30260,9.7860,*0000000000000100,9.7864,*0000000000000100,3.5981,*0000000010000100,3.5983,*0000000010000100,33.0436,33.0459,5.6542,*0000000010000100,6.4244,39.7473,*0000000010000100,1.2528,73.11,*0000000000000100,7.988,*0000000010000100,6.106,*0000000000000100,*0000000000001000,19.6121,1.4559,1.8294,*0000000000000100,*0000000000001000,1.2565,11.9981,12.0012,0.1524,0.1502,*0000000000000100,*0000000000001000,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2104.48,*0000000000000101,*0000000000000100,438.7,20.7,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2256.68,-9999999,-9999999,8.004,19.6,1970.56,114.31,2.674,1.736
TN394,CE02,CE02SHSM-00013,44.63833,-124.30250,2021-09-17T20:22:08.000Z,8,*0000000000000100,84,TN394_CTD_08,*0000000000000100,7,*0000000000000100,2021-09-17T20:33:28.000Z,3.27,*0000000000000100,3.24,44.63830,-124.30260,9.7860,*0000000000000100,9.7864,*0000000000000100,3.5981,*0000000000000100,3.5983,*0000000000000100,33.0436,33.0459,5.6542,*0000000010000100,6.4244,39.7473,*0000000010000100,1.2528,73.11,*0000000000000100,7.988,*0000000000000100,6.125,*0000000000000100,*0000000000001000,18.4874,3.0260,1.7657,*0000000000000100,*0000000000001000,0.9821,9.7541,9.2238,0.1208,0.2632,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE02,CE05MOAS-GL917-00002,44.64317,-124.30517,2021-09-19T22:54:38.000Z,9,*0000000000000100,82,TN394_CTD_09,*0000000000000100,1,*0000000000000100,2021-09-19T22:58:23.000Z,72.03,*0000000000000100,71.43,44.64315,-124.30516,7.9963,*0000000000000100,7.9966,*0000000000000100,3.5174,*0000000000000100,3.5175,*0000000000000100,33.8558,33.8566,1.7925,*0000000010000100,6.6497,2.6718,*0000000010000100,0.1897,95.37,*0000000000000100,7.501,*0000000000000100,2.077,*0000000000000100,*0000000000001000,0.3507,0.6127,1.3244,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE02,CE05MOAS-GL917-00002,44.64317,-124.30517,2021-09-19T22:54:38.000Z,9,*0000000000000100,82,TN394_CTD_09,*0000000000000100,1,*0000000000000100,2021-09-19T22:58:23.000Z,72.03,*0000000000000100,71.43,44.64315,-124.30516,7.9963,*0000000000000100,7.9966,*0000000000000100,3.5174,*0000000000000100,3.5175,*0000000000000100,33.8558,33.8566,1.7925,*0000000010000100,6.6497,2.6718,*0000000010000100,0.1897,95.37,*0000000000000100,7.501,*0000000000000100,2.081,*0000000000000100,*0000000000001000,0.3341,0.5978,1.3194,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE02,CE05MOAS-GL917-00002,44.64317,-124.30517,2021-09-19T22:54:38.000Z,9,*0000000000000100,82,TN394_CTD_09,*0000000000000100,2,*0000000000000100,2021-09-19T23:01:38.000Z,8.14,*0000000000000100,8.07,44.64314,-124.30516,8.8031,*0000000000000100,8.8027,*0000000000000100,3.4760,*0000000000000100,3.4764,*0000000000000100,32.6854,32.6894,4.3655,*0000000010000100,6.5805,12.8604,*0000000010000100,0.3904,90.70,*0000000000000100,7.746,*0000000000000100,4.761,*0000000000000100,*0000000000001000,5.0182,0.9056,1.7548,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE02,CE05MOAS-GL917-00002,44.64317,-124.30517,2021-09-19T22:54:38.000Z,9,*0000000000000100,82,TN394_CTD_09,*0000000000000100,2,*0000000000000100,2021-09-19T23:01:38.000Z,8.14,*0000000000000100,8.07,44.64314,-124.30516,8.8031,*0000000000000100,8.8027,*0000000000000100,3.4760,*0000000000000100,3.4764,*0000000000000100,32.6854,32.6894,4.3655,*0000000010000100,6.5805,12.8604,*0000000010000100,0.3904,90.70,*0000000000000100,7.746,*0000000000000100,4.831,*0000000000000100,*0000000000001000,5.1223,0.6530,1.7903,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE02,CE05MOAS-GL917-00002,44.64317,-124.30517,2021-09-19T22:54:38.000Z,9,*0000000000000100,82,TN394_CTD_09,*0000000000000100,3,*0000000000000100,2021-09-19T23:02:55.000Z,4.00,*0000000000000100,3.97,44.64316,-124.30520,9.3264,*0000000000000100,9.3600,*0000000000000100,3.5135,*0000000000000100,3.5158,*0000000000000100,32.5961,32.5895,4.9301,*0000000010000100,6.5083,20.6583,*0000000010000100,0.5218,87.77,*0000000000000100,7.844,*0000000000000100,5.318,*0000000000000100,*0000000000001000,6.5178,0.9277,1.7800,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE02,CE05MOAS-GL917-00002,44.64317,-124.30517,2021-09-19T22:54:38.000Z,9,*0000000000000100,82,TN394_CTD_09,*0000000000000100,3,*0000000000000100,2021-09-19T23:02:55.000Z,4.00,*0000000000000100,3.97,44.64316,-124.30520,9.3264,*0000000000000100,9.3600,*0000000000000100,3.5135,*0000000000000100,3.5158,*0000000000000100,32.5961,32.5895,4.9301,*0000000010000100,6.5083,20.6583,*0000000010000100,0.5218,87.77,*0000000000000100,7.844,*0000000000000100,5.310,*0000000000000100,*0000000000001000,6.8510,0.9656,1.7809,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE06,CE06ISSM-00014 and CE06ISSM -00013,47.13250,-124.27100,2021-09-20T16:16:32.000Z,10,*0000000000000100,30,TN394_CTD_10,*0000000000000100,1,*0000000000000100,2021-09-20T16:19:33.000Z,21.96,*0000000000000100,21.78,47.13250,-124.27106,12.7228,*0000000000000100,12.7248,*0000000000000100,3.7599,*0000000010000100,3.7599,*0000000010000100,32.0344,32.0327,5.1769,*0000000010000100,6.0731,11.6949,*0000000010000100,2.0604,59.75,*0000000000000100,7.967,*0000000010000100,5.652,*0000000000000100,*0000000000001000,6.5178,3.3773,1.5869,*0000000000000100,*0000000000001000,1.1885,13.4588,4.3537,0.1179,2.3483,*0000000000000100,*0000000000001000,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2028.05,*0000000000000101,*0000000000000100,378.19,20.7,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2213.66,-9999999,-9999999,8.057,15.45,1877.87,134.72,3.172,2.071
TN394,CE06,CE06ISSM-00014 and CE06ISSM -00013,47.13250,-124.27100,2021-09-20T16:16:32.000Z,10,*0000000000000100,30,TN394_CTD_10,*0000000000000100,1,*0000000000000100,2021-09-20T16:19:33.000Z,21.96,*0000000000000100,21.78,47.13250,-124.27106,12.7228,*0000000000000100,12.7248,*0000000000000100,3.7599,*0000000000000100,3.7599,*0000000000000100,32.0344,32.0327,5.1769,*0000000010000100,6.0731,11.6949,*0000000010000100,2.0604,59.75,*0000000000000100,7.967,*0000000000000100,5.653,*0000000000000100,*0000000000001000,6.7052,3.5796,1.5809,*0000000000000100,*0000000000001000,1.1764,13.2596,4.3537,0.1179,2.3265,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE06,CE06ISSM-00014 and CE06ISSM -00013,47.13250,-124.27100,2021-09-20T16:16:32.000Z,10,*0000000000000100,30,TN394_CTD_10,*0000000000000100,3,*0000000000000100,2021-09-20T16:21:00.000Z,9.17,*0000000000000100,9.09,47.13252,-124.27103,12.9552,*0000000000000100,12.9538,*0000000000000100,3.6949,*0000000010000100,3.6957,*0000000010000100,31.2318,31.2402,5.7875,*0000000010000100,6.0742,13.3048,*0000000010000100,0.6188,85.67,*0000000000000100,8.041,*0000000010000100,6.307,*0000000000000100,*0000000000001000,7.0801,0.5695,1.8247,*0000000000000100,*0000000000001000,0.7852,8.9722,3.5770,0.0920,0.6369,*0000000000000100,*0000000000001000,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,1988.13,*0000000000000101,*0000000000000100,354.52,20.6,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2185.55,-9999999,-9999999,8.08,14,1831.8,142.32,3.388,2.216
TN394,CE06,CE06ISSM-00014 and CE06ISSM -00013,47.13250,-124.27100,2021-09-20T16:16:32.000Z,10,*0000000000000100,30,TN394_CTD_10,*0000000000000100,3,*0000000000000100,2021-09-20T16:21:00.000Z,9.17,*0000000000000100,9.09,47.13252,-124.27103,12.9552,*0000000000000100,12.9538,*0000000000000100,3.6949,*0000000000000100,3.6957,*0000000000000100,31.2318,31.2402,5.7875,*0000000010000100,6.0742,13.3048,*0000000010000100,0.6188,85.67,*0000000000000100,8.041,*0000000000000100,6.314,*0000000000000100,*0000000000001000,6.8927,0.4971,1.8311,*0000000000000100,*0000000000001000,0.7365,8.2162,3.3563,0.0834,0.7050,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE06,CE06ISSM-00014 and CE06ISSM -00013,47.13250,-124.27100,2021-09-20T16:16:32.000Z,10,*0000000000000100,30,TN394_CTD_10,*0000000000000100,5,*0000000000000100,2021-09-20T16:22:09.000Z,3.16,*0000000000000100,3.14,47.13252,-124.27102,13.0093,*0000000000000100,13.0091,*0000000000000100,3.6783,*0000000010000100,3.6795,*0000000010000100,31.0342,31.0448,5.8211,*0000000010000100,6.0749,12.9712,*0000000010000100,0.6600,84.79,*0000000000000100,8.066,*0000000010000100,6.317,*0000000000000100,*0000000000001000,8.2257,0.0920,1.8811,*0000000000000100,*0000000000001000,0.6404,9.1325,3.3419,0.0978,0.5120,*0000000000000100,*0000000000001000,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,1980.99,*0000000000000101,*0000000000000100,344.73,20.7,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2174.06,-9999999,-9999999,8.089,14.04,1827.79,139.15,3.319,2.168
TN394,CE06,CE06ISSM-00014 and CE06ISSM -00013,47.13250,-124.27100,2021-09-20T16:16:32.000Z,10,*0000000000000100,30,TN394_CTD_10,*0000000000000100,5,*0000000000000100,2021-09-20T16:22:09.000Z,3.16,*0000000000000100,3.14,47.13252,-124.27102,13.0093,*0000000000000100,13.0091,*0000000000000100,3.6783,*0000000000000100,3.6795,*0000000000000100,31.0342,31.0448,5.8211,*0000000010000100,6.0749,12.9712,*0000000010000100,0.6600,84.79,*0000000000000100,8.066,*0000000000000100,6.320,*0000000000000100,*0000000000001000,7.8508,0.4298,1.8447,*0000000000000100,*0000000000001000,0.7084,9.4912,3.6744,0.1093,1.3755,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE04,CE04OSSM-00012 and CE04OSSM-00011,44.37133,-124.94400,2021-09-21T18:36:37.000Z,11,*0000000000000100,565,TN394_CTD_11,*0000000000000100,1,*0000000000000100,2021-09-21T18:52:11.000Z,564.91,*0000000000000100,559.60,44.37140,-124.94398,5.3183,*0000000000000100,5.3203,*0000000000000100,3.3278,*0000000010000100,3.3280,*0000000010000100,34.1752,34.1749,0.4851,*0000000010000100,7.0589,2.0538,*0000000010000100,0.1242,96.94,*0000000000000100,7.514,*0000000010000100,0.510,*0000000000000100,*0000000000001000,0.0193,0.0906,1.1567,*0000000000000100,*0000000000001000,3.0796,83.5202,39.1270,0.0571,0.0753,*0000000000000100,*0000000000001000,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,2337.72,*0000000000000101,*0000000000000100,1235.41,20.7,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2338.7,-9999999,-9999999,7.566,63.97,2231.26,42.49,0.881,0.571
TN394,CE04,CE04OSSM-00012 and CE04OSSM-00011,44.37133,-124.94400,2021-09-21T18:36:37.000Z,11,*0000000000000100,565,TN394_CTD_11,*0000000000000100,1,*0000000000000100,2021-09-21T18:52:11.000Z,564.91,*0000000000000100,559.60,44.37140,-124.94398,5.3183,*0000000000000100,5.3203,*0000000000000100,3.3278,*0000000000000100,3.3280,*0000000000000100,34.1752,34.1749,0.4851,*0000000010000100,7.0589,2.0538,*0000000010000100,0.1242,96.94,*0000000000000100,7.514,*0000000000000100,0.492,*0000000000000100,*0000000000001000,0.0222,0.0854,1.1840,*0000000000000100,*0000000000001000,3.0642,84.6153,38.8479,0.0415,0.0750,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE04,CE04OSSM-00012 and CE04OSSM-00011,44.37133,-124.94400,2021-09-21T18:36:37.000Z,11,*0000000000000100,565,TN394_CTD_11,*0000000000000100,3,*0000000000000100,2021-09-21T19:05:01.000Z,28.67,*0000000000000100,28.44,44.37136,-124.94406,9.8754,*0000000000000100,9.9011,*0000000000000100,3.5313,*0000000000000100,3.5335,*0000000000000100,32.2710,32.2708,6.3907,*0000000000000100,6.4437,7.4525,*0000000010000100,0.1655,95.95,*0000000000000100,8.030,*0000000000000100,-9999999,-9999999,-9999999,0.5653,0.2497,1.6180,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE04,CE04OSSM-00012 and CE04OSSM-00011,44.37133,-124.94400,2021-09-21T18:36:37.000Z,11,*0000000000000100,565,TN394_CTD_11,*0000000000000100,3,*0000000000000100,2021-09-21T19:05:01.000Z,28.67,*0000000000000100,28.44,44.37136,-124.94406,9.8754,*0000000000000100,9.9011,*0000000000000100,3.5313,*0000000000000100,3.5335,*0000000000000100,32.2710,32.2708,6.3907,*0000000000000100,6.4437,7.4525,*0000000010000100,0.1655,95.95,*0000000000000100,8.030,*0000000000000100,-9999999,-9999999,-9999999,0.5528,0.2381,1.6228,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN394,CE04,CE04OSSM-00012 and CE04OSSM-00011,44.37133,-124.94400,2021-09-21T18:36:37.000Z,11,*0000000000000100,565,TN394_CTD_11,*0000000000000100,5,*0000000000000100,2021-09-21T19:06:25.000Z,8.21,*0000000000000100,8.14,44.37138,-124.94410,16.0526,*0000000000000100,16.0592,*0000000000000100,4.0325,*0000000010000100,4.0334,*0000000010000100,31.7825,31.7850,5.4376,*0000000010000100,5.6862,3.1863,*0000000010000100,0.1795,95.61,*0000000000000100,8.110,*0000000010000100,6.050,*0000000000000100,*0000000000001000,0.3674,0.1042,1.6941,*0000000000000100,*0000000000001000,0.3351,2.2347,0.0401,0.0173,0.0116,*0000000000000100,*0000000000001000,-9999999,*0000000000000011,*0000000000000100,-9999999,-9999999,-9999999,1976.99,*0000000000000101,*0000000000000100,347.21,20.7,*0000000000000101,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2196.77,-9999999,-9999999,8.088,12.83,1807.37,156.79,3.72,2.442
